 0.6240439  0.9715882
 0.4337505  0.9918234
 0.8253214  0.8182609
 0.4169882  0.9871882
 0.5332789  0.9979313
 0.231737  0.8730295
 0.5310519  0.9981987
 0.530491  0.9982631
 0.3117589  0.9356193
 0.2172668  0.85986
 0.7505175  0.8884516
 0.5091056  0.999845
 0.9016101  0.7349648
 0.2990221  0.9269046
 0.6863794  0.936851
 0.6834374  0.9387753
 0.5812631  0.9877195
 0.170275  0.8137364
 0.4435311  0.9940537
 0.6876577  0.9360065
 0.1775146  0.8211539
 0.7275792  0.9071298
 0.4412716  0.9935696
 0.4353633  0.9922153
 0.4547441  0.9961772
 0.3101476  0.9345446
 0.6297502  0.9689504
 0.7272335  0.9074
 0.8964305  0.7409112
 0.1349682  0.7761233
 0.6648813  0.9502771
 0.4358617  0.9923345
 0.2760662  0.9099621
 0.3611421  0.9645086
 0.651134  0.9580764
 0.6051109  0.9795278
 0.1470913  0.7892943
 0.291554  0.9215647
 0.7781881  0.8640523
 0.8556408  0.7863483
 0.3695442  0.9686164
 0.3678759  0.96782
 0.4390833  0.993083
 0.1232137  0.7631182
 0.7858177  0.8569865
 0.6175415  0.9744564
 0.7274794  0.9072078
 0.8161891  0.8275169
 0.7538521  0.8856167
 0.6450197  0.9613434
 0.6500229  0.9586793
 0.2179729  0.8605146
 0.6388211  0.9645271
 0.4961841  0.9999728
 0.5991167  0.9817781
 0.50669  0.9999163
 0.1367706  0.7780975
 0.2746698  0.9088817
 0.4495122  0.9952442
 0.5146189  0.9996005
 0.1678709  0.8112499
 0.3024272  0.9292833
 0.4848716  0.9995722
 0.3332273  0.9491556
 0.2724445  0.9071483
 0.7026921  0.9256939
 0.2365134  0.877261
 0.4692405  0.9982324
 0.6644191  0.9505495
 0.5387138  0.9972013
 0.1263284  0.766586
 0.2666369  0.9025581
 0.6986042  0.9285666
 0.7124727  0.9186161
 0.4379628  0.992827
 0.7177584  0.9146727
 0.502934  0.9999839
 0.5615697  0.9929343
 0.5003341  0.9999998
 0.8134031  0.8303056
 0.6409613  0.9634426
 0.2966278  0.925211
 0.3103184  0.9346589
 0.5960766  0.9828706
 0.9200704  0.7134941
 0.5148561  0.9995874
 0.3223598  0.942487
 0.7102549  0.920246
 0.1634247  0.8066211
 0.2199153  0.8623091
 0.2792913  0.912436
 0.2979892  0.9261761
 0.6733682  0.9451537
 0.5834572  0.9870512
 0.3168949  0.9389909
 0.5427707  0.9965849
 0.4539864  0.9960484
 0.1282236  0.7686884
 0.667756  0.9485679
 0.491044  0.99985
 0.7576134  0.8823836
 0.8571666  0.7846974
 0.4401119  0.9933139
 0.6647583  0.9503497
 0.4513888  0.9955905
 0.5446736  0.9962748
 0.7453677  0.8927711
 0.6866266  0.9366882
 0.3303477  0.9474257
 0.802729  0.840834
 0.8285457  0.8149519
 0.6355208  0.966169
 0.6586357  0.9538977
 0.7290037  0.9060126
 0.436247  0.992426
 0.4681926  0.9981101
 0.6336084  0.9671034
 0.4516753  0.9956422
 0.3898635  0.9775429
 0.7860057  0.8568106
 0.4639499  0.9975728
 0.2837966  0.9158413
 0.5606988  0.9931322
 0.5048817  0.9999554
 0.7572842  0.882668
 0.5872879  0.9858427
 0.2719279  0.9067438
 0.1669461  0.8102903
 0.07176749  0.7038737
 0.3962375  0.9800451
 0.671672  0.9461963
 0.2310449  0.8724115
 0.6435274  0.9621218
 0.5097729  0.9998214
 0.1422171  0.7840293
 0.1613549  0.8044531
 0.3746317  0.970986
 0.6578456  0.9543466
 0.3476101  0.9573898
 0.4554357  0.996293
 0.5254451  0.9987901
 0.6303164  0.9686826
 0.6092496  0.9778997
 0.7174758  0.9148856
 0.2266206  0.8684324
 0.3826685  0.9745466
 0.6534503  0.956806
 0.2812522  0.9139254
 0.4620374  0.9973087
 0.3521958  0.9598711
 0.5916674  0.9843963
 0.5165692  0.9994868
 0.7288929  0.9060997
 0.7399581  0.8972307
 0.6389419  0.9644663
 0.3366168  0.9511572
 0.2788221  0.912078
 0.2956341  0.924503
 0.3244844  0.9438206
 0.3075565  0.9327994
 0.4513465  0.9955828
 0.4698158  0.9982979
 0.5709717  0.9906211
 0.4729255  0.9986303
 0.7291881  0.9058676
 0.173121  0.8166651
 0.3716899  0.9696267
 0.4274482  0.9902007
 0.4615725  0.9972425
 0.437  0.9926033
 0.5344423  0.9977843
 0.6225422  0.9722637
 0.5772877  0.988886
 0.4840894  0.9995268
 0.5078621  0.9998844
 0.4783148  0.9991212
 0.4067256  0.9838483
 0.5501354  0.9953102
 0.2452618  0.8848584
 0.2514941  0.8901474
 0.6048881  0.9796137
 0.5051492  0.9999504
 0.7122845  0.918755
 0.5175954  0.9994213
 0.8444135  0.7983682
 0.6317729  0.9679885
 0.262566  0.8992839
 0.8107964  0.8328997
 0.3041396  0.9304662
 0.3477779  0.9574818
 0.4201034  0.9881269
 0.4551067  0.9962381
 0.6289353  0.969334
 0.2605138  0.8976159
 0.5519434  0.9949666
 0.2702451  0.9054212
 0.6670386  0.948997
 0.2054847  0.848762
 0.6026731  0.9804584
 0.3311814  0.9479292
 0.2727162  0.9073607
 0.2824138  0.9148024
 0.4543181  0.996105
 0.3110248  0.9351307
 0.3355191  0.9505131
 0.8121912  0.8315135
 0.9183623  0.7154979
 0.4845202  0.9995521
 0.4212935  0.9884762
 0.4674162  0.9980167
 0.455074  0.9962326
 0.3191729  0.9404597
 0.3732989  0.9703739
 0.7702194  0.8712794
 0.1218205  0.7615622
 0.3198455  0.9408903
 0.694091  0.9316789
 0.2060094  0.8492632
 0.2664748  0.9024287
 0.4203238  0.988192
 0.4602496  0.9970496
 0.4825893  0.9994334
 0.3839995  0.9751146
 0.8394257  0.8036335
 0.4436244  0.9940733
 0.717508  0.9148613
 0.3641092  0.9659868
 0.7337499  0.902249
 0.7824547  0.8601184
 0.4526862  0.9958223
 0.3793955  0.9731237
 0.1399263  0.7815406
 0.8871479  0.7514751
 0.6063219  0.9790577
 0.2309416  0.8723191
 0.4079824  0.9842777
 0.2596356  0.8968985
 0.8140864  0.8296231
 0.5607231  0.9931267
 0.156114  0.7989272
 0.7315894  0.9039702
 0.4057912  0.9835254
 0.3760314  0.9716223
 0.4197832  0.988032
 0.7465525  0.8917837
 0.6039431  0.9799762
 0.4469096  0.9947423
 0.3323952  0.9486585
 0.5798545  0.9881394
 0.3464545  0.9567534
 0.05564636  0.6846707
 0.5090237  0.9998478
 0.2218649  0.8641009
 0.356052  0.9619031
 0.8018729  0.8416674
 0.1403745  0.7820283
 0.7689792  0.87239
 0.1617114  0.8048272
 0.5620664  0.9928202
 0.437309  0.9926755
 0.3290045  0.9466096
 0.3500502  0.9587189
 0.5643433  0.9922856
 0.6369287  0.9654731
 0.6190192  0.9738175
 0.7251459  0.9090246
 0.5228642  0.999023
 0.6722727  0.9458282
 0.4841489  0.9995303
 0.732548  0.9032081
 0.8995332  0.7373536
 0.7746671  0.8672652
 0.4806106  0.9992973
 0.201379  0.8448183
 0.4168438  0.9871439
 0.6282871  0.9696375
 0.215319  0.8580481
 0.461459  0.9972262
 0.8022524  0.8412982
 0.5428064  0.9965792
 0.5292706  0.9983993
 0.3371057  0.9514429
 0.7281654  0.9066707
 0.6310777  0.9683207
 0.6092469  0.9779008
 0.1336508  0.774677
 0.4157984  0.9868205
 0.413277  0.9860242
 0.632452  0.9676623
 0.2297462  0.8712486
 0.1247034  0.7647786
 0.7134422  0.917899
 0.8170219  0.82668
 0.137949  0.7793851
 0.7064383  0.9230168
 0.4384989  0.9929501
 0.5953461  0.9831281
 0.3701477  0.9689022
 0.3024026  0.9292663
 0.7860022  0.8568139
 0.3984788  0.9808907
 0.1849235  0.8286326
 0.8169311  0.8267714
 0.2556395  0.8936075
 0.2516971  0.8903179
 0.4166222  0.9870756
 0.5755059  0.9893902
 0.4326089  0.9915402
 0.3589781  0.9634116
 0.2696933  0.9049857
 0.4813495  0.9993499
 0.8377748  0.8053658
 0.5644495  0.9922602
 0.4034167  0.9826908
 0.4159968  0.9868821
 0.7581128  0.8819515
 0.5529225  0.9947755
 0.4890324  0.9997751
 0.2978039  0.9260451
 0.5282312  0.9985109
 0.4774189  0.9990471
 0.178737  0.8223957
 0.6655506  0.9498816
 0.3350109  0.9502136
 0.2380853  0.8786408
 0.4679682  0.9980833
 0.5473613  0.9958139
 0.4615976  0.9972461
 0.5546181  0.9944362
 0.5991474  0.9817669
 0.8000416  0.8434448
 0.6940729  0.9316912
 0.7356119  0.9007552
 0.4252206  0.9895924
 0.6966535  0.9299195
 0.6894657  0.9348033
 0.331278  0.9479875
 0.9375168  0.6928454
 0.6597012  0.9532891
 0.8265831  0.8169686
 0.341587  0.9540244
 0.4676131  0.9980406
 0.7627043  0.8779485
 0.3878859  0.9767375
 0.2494952  0.8884623
 0.8126351  0.8310714
 0.3653848  0.966613
 0.3294444  0.9468775
 0.7286006  0.9063294
 0.6692315  0.9476801
 0.1095361  0.7477154
 0.1812995  0.8249889
 0.5011097  0.9999977
 0.4153288  0.9866739
 0.4555176  0.9963066
 0.5543837  0.9944837
 0.7323419  0.9033721
 0.3655717  0.9667043
 0.6865645  0.9367291
 0.5310643  0.9981973
 0.4149462  0.9865539
 0.5287908  0.9984513
 0.1186468  0.7580064
 0.5834285  0.98706
 0.3805756  0.973641
 0.2735751  0.9080308
 0.5064304  0.9999227
 0.5840142  0.9868787
 0.2659657  0.9020215
 0.5217681  0.9991144
 0.8097245  0.8339622
 0.4005214  0.9816459
 0.4766742  0.9989832
 0.5175708  0.9994229
 0.170018  0.8134711
 0.69023  0.9342916
 0.1453468  0.7874147
 0.3839655  0.9751002
 0.4659213  0.9978308
 0.2520311  0.8905982
 0.6738158  0.9448771
 0.5961402  0.982848
 0.3986423  0.9809517
 0.4263529  0.9899039
 0.7874303  0.8576596
 0.2614175  0.8983519
 0.326562  0.9451107
 0.5277578  0.9985604
 0.6244732  0.9713937
 0.493944  0.9999314
 0.4485246  0.9950567
 0.3293262  0.9468056
 0.3776031  0.9723286
 0.4186834  0.9877034
 0.5861087  0.9862203
 0.5168449  0.9994696
 0.4631589  0.9974652
 0.2466388  0.8860359
 0.4686037  0.9981585
 0.693783  0.931889
 0.6792349  0.9414766
 0.7370606  0.8995862
 0.3986902  0.9809696
 0.6081035  0.9783566
 0.3475082  0.9573339
 0.5251149  0.9988213
 0.5907948  0.98469
 0.3341442  0.9497007
 0.6226403  0.9722198
 0.4341258  0.9919155
 0.6856049  0.9373603
 0.6083637  0.9782533
 0.3626522  0.9652646
 0.6704811  0.9469228
 0.6331064  0.9673466
 0.4773609  0.9990422
 0.450198  0.9953722
 0.41026  0.9850413
 0.249907  0.8888104
 0.5554146  0.9942731
 0.5587056  0.9935746
 0.2732485  0.9077762
 0.3577151  0.9627641
 0.4846236  0.999558
 0.2448975  0.884546
 0.6386696  0.9646033
 0.6794853  0.9413173
 0.8154357  0.8282727
 0.1301439  0.7708128
 0.7406916  0.8966307
 0.6086916  0.9781227
 0.6072212  0.9787052
 0.8322912  0.8110817
 0.6439022  0.961927
 0.7269658  0.907609
 0.5690458  0.9911213
 0.3855743  0.9757786
 0.7299547  0.9052636
 0.8828986  0.7562695
 0.3692368  0.9684704
 0.7722666  0.8694379
 0.4821014  0.9994012
 0.4475176  0.9948618
 0.4344716  0.9919998
 0.3515367  0.9595188
 0.4801944  0.9992669
 0.3239323  0.9434754
 0.4255456  0.9896823
 0.4568528  0.9965246
 0.2653049  0.9014919
 0.1883404  0.8320423
 0.656351  0.9551901
 0.440103  0.993312
 0.5232493  0.9989899
 0.5918611  0.9843307
 0.3681494  0.9679512
 0.595117  0.9832086
 0.2333672  0.8744802
 0.567574  0.9914944
 0.8355622  0.8076792
 0.7861756  0.8566516
 0.4954883  0.9999619
 0.8565917  0.7853199
 0.1044466  0.7419145
 0.6064835  0.9789945
 0.6876102  0.936038
 0.2368747  0.8775787
 0.4289299  0.9905952
 0.5238702  0.9989352
 0.03786249  0.6632179
 0.8424378  0.8004594
 0.1734168  0.8169685
 0.5501161  0.9953138
 0.4549075  0.9962047
 0.7029391  0.9255187
 0.7260198  0.908346
 0.4284585  0.9904706
 0.5213566  0.9991476
 0.64606  0.9607964
 0.4921052  0.9998835
 0.543695  0.996436
 0.2691124  0.9045263
 0.7515369  0.8875881
 0.4108504  0.9852362
 0.5135165  0.9996585
 0.4471228  0.9947844
 0.4122377  0.9856893
 0.4389993  0.993064
 0.453191  0.9959108
 0.6672186  0.9488895
 0.7616226  0.8788964
 0.5825005  0.9873447
 0.663134  0.9513029
 0.372225  0.9698762
 0.5735391  0.9899333
 0.4546074  0.9961541
 0.6311853  0.9682693
 0.5021256  0.9999916
 0.5988381  0.9818796
 0.5968807  0.9825848
 0.6110858  0.977158
 0.4049059  0.9832166
 0.5998358  0.9815149
 0.4118259  0.9855555
 0.5649461  0.9921409
 0.6527603  0.9571863
 0.3643607  0.9661106
 0.7743655  0.8675389
 0.3168082  0.9389347
 0.4224139  0.9888004
 0.4860386  0.9996356
 0.3448111  0.9558408
 0.2966562  0.9252312
 0.7343834  0.9017419
 0.351117  0.9592937
 0.5825629  0.9873257
 0.7601674  0.880167
 0.705727  0.9235283
 0.5903243  0.9848472
 0.2101375  0.8531839
 0.5238494  0.9989371
 0.641401  0.9632178
 0.3393221  0.9527279
 0.6084582  0.9782157
 0.5631377  0.9925711
 0.6709061  0.9466641
 0.3183401  0.9399247
 0.3059911  0.9317349
 0.5669183  0.9916581
 0.5962514  0.9828086
 0.7653197  0.8756439
 0.5088707  0.9998529
 0.8749513  0.7651631
 0.7993011  0.8441613
 0.2513154  0.8899971
 0.1784856  0.8221405
 0.5599743  0.9932947
 0.5859073  0.9862843
 0.7982531  0.8451733
 0.4709075  0.9984187
 0.2561105  0.8939976
 0.2791427  0.9123227
 0.5725331  0.9902057
 0.28027  0.9131808
 0.2413568  0.8814919
 0.3488176  0.95805
 0.8173888  0.8263109
 0.626595  0.9704228
 0.4606255  0.9971051
 0.2913234  0.9213971
 0.688745  0.9352841
 0.5285811  0.9984738
 0.3157077  0.9382189
 0.3265463  0.9451009
 0.8053024  0.8383187
 0.6908277  0.9338901
 0.1056823  0.7433262
 0.6791724  0.9415164
 0.4809005  0.9993182
 0.4881081  0.9997356
 0.6952054  0.9309162
 0.4586648  0.99681
 0.6444317  0.961651
 0.7027711  0.9256378
 0.3996763  0.9813353
 0.4933408  0.9999171
 0.9290692  0.7028834
 0.4673742  0.9980116
 0.7190574  0.913691
 0.7812285  0.8612535
 0.6823795  0.9394606
 0.4575805  0.9966407
 0.7280676  0.9067474
 0.3910097  0.9780035
 0.6867954  0.9365768
 0.1478587  0.7901193
 0.3979607  0.9806968
 0.6201604  0.9733189
 0.525966  0.9987401
 0.7194845  0.9133672
 0.575697  0.9893366
 0.5078598  0.9998845
 0.6864482  0.9368057
 0.6068994  0.9788316
 0.8693327  0.7713908
 0.8309341  0.8124873
 0.5407866  0.996894
 0.5122187  0.9997209
 0.5506391  0.9952157
 0.6524761  0.9573425
 0.1284594  0.7689496
 0.451985  0.9956978
 0.261637  0.8985303
 0.2974461  0.9257918
 0.8665327  0.7744752
 0.5645247  0.9922422
 0.7339324  0.9021031
 0.8307739  0.812653
 0.1471128  0.7893173
 0.4310815  0.9911539
 0.4132978  0.9860309
 0.5293159  0.9983943
 0.6479354  0.9598011
 0.6757628  0.9436661
 0.4748941  0.9988222
 0.3426717  0.9546394
 0.3874967  0.9765774
 0.6355598  0.9661498
 0.7034119  0.9251828
 0.7296399  0.9055119
 0.664651  0.9504129
 0.5202343  0.9992348
 0.3655167  0.9666775
 0.7185291  0.9140909
 0.6718909  0.9460623
 0.5841258  0.9868441
 0.1722684  0.8157894
 0.5355433  0.9976405
 0.6563616  0.9551841
 0.60579  0.9792648
 0.5339013  0.9978533
 0.4223215  0.9887738
 0.2336005  0.8746873
 0.3703846  0.969014
 0.3130614  0.9364822
 0.4934169  0.999919
 0.424043  0.9892636
 0.2144256  0.857214
 0.7645767  0.8763004
 0.5004562  1.00003
 0.7583581  0.881739
 0.5657213  0.9919528
 0.1890307  0.8327281
 0.3602082  0.9640371
 0.2181457  0.8606746
 0.6832272  0.9389117
 0.09326049  0.7290414
 0.4343706  0.9919752
 0.7494524  0.8893508
 0.4496946  0.9952784
 0.6252447  0.9710425
 0.6333475  0.9672299
 0.1863461  0.8300553
 0.2303674  0.8718053
 0.6127558  0.9764732
 0.2433084  0.8831793
 0.5380532  0.9972959
 0.4862853  0.9996484
 0.4083905  0.9844159
 0.5786694  0.988487
 0.09221858  0.727834
 0.7760744  0.8659847
 0.5079954  0.9998805
 0.5136409  0.9996522
 0.4028689  0.9824954
 0.7979399  0.8454752
 0.2071165  0.8503185
 0.5333023  0.9979284
 0.1697683  0.8132133
 0.4758127  0.9989068
 0.4896907  0.9998013
 0.7480215  0.8905541
 0.4058653  0.9835511
 0.345939  0.9564682
 0.4767983  0.998994
 0.3129034  0.9363778
 0.5712921  0.9905366
 0.3373877  0.9516073
 0.4005843  0.9816689
 0.4499374  0.9953238
 0.6458456  0.9609094
 0.2465037  0.8859205
 0.5678543  0.991424
 0.379817  0.973309
 0.4317984  0.9913363
 0.6997157  0.9277905
 0.8418495  0.8010807
 0.4230345  0.988978
 0.5215664  0.9991308
 0.5712593  0.9905453
 0.2082551  0.851401
 0.4876784  0.9997162
 0.7178603  0.9145959
 0.2660913  0.902122
 0.454938  0.9962099
 0.663456  0.9511146
 0.4037516  0.9828097
 0.5681519  0.9913488
 0.8547479  0.7873126
 0.8066798  0.8369664
 0.3905798  0.9778313
 0.437173  0.9926438
 0.760891  0.8795359
 0.4647082  0.9976737
 0.2632417  0.8998306
 0.5383852  0.9972486
 0.4181578  0.9875448
 0.5231279  0.9990004
 0.6087008  0.9781191
 0.5838626  0.9869258
 0.462525  0.9973774
 0.361957  0.9649175
 0.335758  0.9506536
 0.2470474  0.8863843
 0.3633653  0.965619
 0.464476  0.9976431
 0.7153383  0.9164884
 0.3624386  0.9651581
 0.745743  0.8924587
 0.5708702  0.9906478
 0.3969458  0.9803143
 0.5644318  0.9922644
 0.5382631  0.997266
 0.5989953  0.9818224
 0.6789954  0.9416289
 0.7196053  0.9132755
 0.6710662  0.9465664
 0.6570472  0.9547981
 0.7679537  0.8733052
 0.8233756  0.8202476
 0.2291475  0.8707111
 0.6332675  0.9672686
 0.3727142  0.9701034
 0.5735812  0.9899218
 0.3656629  0.9667488
 0.870516  0.7700834
 0.2575723  0.8952047
 0.3955608  0.9797863
 0.6597364  0.9532689
 0.6144326  0.9757757
 0.5152211  0.9995669
 0.4359314  0.9923511
 0.5030851  0.9999822
 0.6113533  0.977049
 0.8205325  0.8231363
 0.8565332  0.7853832
 0.1460267  0.7881479
 0.3276219  0.9457634
 0.8214594  0.8221964
 0.3971666  0.9803978
 0.2327026  0.8738896
 0.3934956  0.9789864
 0.3962506  0.9800501
 0.4988194  0.9999974
 0.2689525  0.9043997
 0.418809  0.9877411
 0.1592907  0.802283
 0.2721172  0.9068921
 0.5947468  0.9833381
 0.2031701  0.8465435
 0.2728756  0.9074852
 0.6333697  0.9672192
 0.40045  0.9816197
 0.3736832  0.970551
 0.4439932  0.9941504
 0.8250564  0.818532
 0.08812584  0.7230784
 0.6065688  0.9789612
 0.5413977  0.9968004
 0.3476459  0.9574095
 0.7713593  0.8702553
 0.6833288  0.9388458
 0.06752696  0.6988474
 0.3914721  0.9781879
 0.8231245  0.8205034
 0.5415499  0.9967768
 0.2023874  0.8457905
 0.533897  0.9978538
 0.6060159  0.9791769
 0.9194777  0.7141897
 0.3760907  0.9716491
 0.6679971  0.9484233
 0.3914642  0.9781848
 0.3153426  0.9379806
 0.4104656  0.9851094
 0.4986012  0.9999963
 0.4316765  0.9913054
 0.1587117  0.8016728
 0.1323402  0.7732352
 0.619628  0.9735521
 0.5939474  0.983616
 0.6968679  0.9297713
 0.1686197  0.8120256
 0.4592002  0.996892
 0.4865847  0.9996636
 0.5484268  0.9956238
 0.2773437  0.9109457
 0.1846782  0.8283867
 0.2429664  0.8828844
 0.5857692  0.9863281
 0.4657517  0.9978091
 0.2498734  0.8887819
 0.7122358  0.9187908
 0.5831408  0.9871486
 0.495016  0.9999536
 0.6722294  0.9458548
 0.304831  0.9309412
 0.5075616  0.9998931
 0.4558315  0.9963584
 0.1237733  0.7637424
 0.3595791  0.9637179
 0.7679873  0.8732753
 0.5320833  0.9980771
 0.4470909  0.9947781
 0.4467366  0.9947081
 0.6566155  0.9550413
 0.2765754  0.9103547
 0.5889143  0.9853136
 0.6741798  0.9446516
 0.3426262  0.9546136
 0.8293607  0.8141122
 0.3365362  0.9511101
 0.2047508  0.8480599
 0.2778432  0.9113289
 0.4993169  0.9999991
 0.5966164  0.982679
 0.5403351  0.9969623
 0.6745706  0.9444091
 0.5626835  0.9926772
 0.5333612  0.9979211
 0.4469295  0.9947463
 0.5878919  0.9856473
 0.1256391  0.7658199
 0.6180495  0.9742377
 0.522978  0.9990133
 0.4574771  0.9966243
 0.3468187  0.9569545
 0.7148476  0.9168545
 0.6983333  0.9287551
 0.6924961  0.9327637
 0.5010934  0.9999978
 0.5279311  0.9985424
 0.5425116  0.9966261
 0.8073132  0.8363431
 0.2443159  0.8840466
 0.8142506  0.829459
 0.8157398  0.8279677
 0.2941139  0.923414
 0.6308963  0.968407
 0.4428814  0.9939164
 0.6909023  0.9338399
 0.2320921  0.8733461
 0.7681491  0.8731311
 0.4621083  0.9973188
 0.6118094  0.9768625
 0.7016996  0.926396
 0.4942514  0.9999382
 0.5259784  0.9987389
 0.546181  0.9960196
 0.3295543  0.9469443
 0.5094388  0.9998334
 0.5302207  0.9982938
 0.674117  0.9446906
 0.3710579  0.9693308
 0.57467  0.9896227
 0.2270068  0.8687817
 0.7113945  0.9194103
 0.1680043  0.8113882
 0.7719789  0.8696974
 0.4768719  0.9990004
 0.5012787  0.9999969
 0.5991233  0.9817757
 0.8431731  0.799682
 0.546659  0.9959369
 0.609176  0.9779292
 0.8925849  0.7453024
 0.2889577  0.919669
 0.7377564  0.8990227
 0.4775982  0.9990621
 0.9440503  0.6850343
 0.3595826  0.9637196
 0.5360018  0.9975793
 0.6781598  0.9421587
 0.3355083  0.9505067
 0.8493279  0.7931351
 0.3435891  0.9551564
 0.3876366  0.976635
 0.9246908  0.7080571
 0.8131866  0.8305216
 0.4560026  0.9963865
 0.423234  0.9890348
 0.04856638  0.676161
 0.4131014  0.9859679
 0.2380467  0.878607
 0.3327931  0.9488965
 0.6652123  0.9500817
 0.431445  0.9912466
 0.6102446  0.9774993
 0.6269159  0.9702746
 0.6994001  0.9280113
 0.2798433  0.9128564
 0.6186255  0.9739885
 0.5875629  0.9857539
 0.7032696  0.9252839
 0.8401335  0.8028892
 0.4315932  0.9912843
 0.8939616  0.7437327
 0.5028663  0.9999846
 0.6056983  0.9793004
 0.5002272  0.9999999
 0.6979306  0.9290351
 0.6885146  0.9354375
 0.6106943  0.9773172
 0.5237367  0.9989471
 0.6006406  0.9812181
 0.4782966  0.9991197
 0.5648298  0.9921689
 0.8452361  0.7974954
 0.8260744  0.81749
 0.3895479  0.9774153
 0.7866486  0.8562085
 0.3627918  0.9653341
 0.4518777  0.9956786
 0.7995262  0.8439437
 0.6352292  0.9663123
 0.4047584  0.9831649
 0.6820472  0.9396751
 0.8078051  0.8358584
 0.5641304  0.9923364
 0.3597817  0.9638208
 0.2159255  0.8586133
 0.6582302  0.9541283
 0.5216102  0.9991272
 0.6115577  0.9769655
 0.4083431  0.9843998
 0.3565332  0.9621532
 0.9230109  0.7100366
 0.8456012  0.7971076
 0.4543862  0.9961166
 0.1543704  0.7970773
 0.2252724  0.8672102
 0.3553101  0.9615161
 0.6502772  0.9585417
 0.5982084  0.982108
 0.8624161  0.7789865
 0.4312857  0.991206
 0.819134  0.8245511
 0.6599726  0.9531335
 0.5920012  0.9842832
 0.3987417  0.9809888
 0.4031245  0.9825867
 0.1692227  0.8126494
 0.8385583  0.8045443
 0.2883391  0.9192144
 0.2741553  0.9084821
 0.6327499  0.9675188
 0.2384931  0.8789977
 0.7182622  0.9142925
 0.7835186  0.8591305
 0.5177161  0.9994134
 0.337123  0.951453
 0.6505427  0.9583978
 0.6508564  0.9582274
 0.4706171  0.998387
 0.4271102  0.9901095
 0.7032156  0.9253223
 0.725475  0.9087693
 0.3286166  0.9463728
 0.3285476  0.9463306
 0.5439602  0.9963926
 0.5720689  0.9903301
 0.4995928  0.9999997
 0.5096337  0.9998265
 0.3363477  0.9509997
 0.6852643  0.9375836
 0.5757688  0.9893165
 0.5115861  0.9997491
 0.6590698  0.9536502
 0.571259  0.9905453
 0.2093917  0.8524785
 0.539708  0.9970559
 0.1466794  0.7888509
